num__tamano_tienda,num__antiguedad_tienda,num__temperatura,num__precio_combustible,num__indice_economico,num__semana,num__clientes_estimados,cat__tipo_tienda_B,cat__tipo_tienda_C,remainder__es_feriado,ventas_semanales
-0.5176378257173871,1.1842915647061978,-0.02418097180896882,-0.7337720001357849,-1.9034393432782561,0.44169673285797956,-1.178619857508115,0.0,0.0,0.0,47538.22848636722
2.194754535717206,0.10844274804300492,-1.67810377865474,0.5890430404309116,-0.023486039556860884,-0.5585341612168363,-1.5625566724203481,0.0,0.0,1.0,75938.65300614716
-0.44255532764851196,0.22798150545002635,-2.380257666726621,-2.2671393008125755,-0.06860558728980341,-1.2920368168717014,0.052696675534901885,1.0,0.0,0.0,35978.401645971026
0.9878969287703344,1.0647528072991763,-1.6359432688764635,-1.3705629091227727,0.6289166400369316,-1.6254471148966398,-0.35399698196956797,0.0,0.0,0.0,50008.2977875314
-0.9795605409928106,-0.6087897963991237,1.566105659396757,0.4867501339732463,0.39518601280785404,-0.42517004200686087,0.7298783502534822,1.0,0.0,0.0,31212.40902047076
0.5132722494384345,-1.0869448260272094,0.1744055932670317,0.4454498134020283,-0.5403958182126937,-0.4918521016118486,0.13754557153729827,0.0,0.0,0.0,65630.35762086828
0.28765840999554154,0.3475202628570478,-0.7872684016176378,-2.0167280161019305,-0.08181202491785401,1.3752455673278077,-2.6030645362275604,0.0,1.0,0.0,81019.5052180805
0.11854913741235108,0.7061365350781121,-1.873755938457008,0.1839522517547197,-0.966481446629536,0.04160437522805319,-0.5673622879291982,0.0,1.0,0.0,38336.78814443632
-1.2544292881231425,1.4233690795202407,0.5196145949055194,-0.44004651177370846,-0.4405507798848016,-0.6918982804268118,-0.5794472223729642,1.0,0.0,0.0,24912.764470630405
-0.2426022228598966,-0.13063476677103797,0.3856945478922824,-1.334640293861962,-0.17634640026389056,1.041835269302869,-1.6615626497585745,0.0,0.0,0.0,50090.833524612965
1.0520729328734844,-0.36971228158508085,-2.02939459782425,0.16454991950319459,-0.7592216833993841,-0.3584879824018732,0.1606715628310226,0.0,1.0,0.0,40206.45613678859
-0.634432565574964,1.0647528072991763,0.41830307181601395,0.08375495450889377,-0.23159210485443632,0.8417890904879058,0.7956059388271263,0.0,0.0,0.0,42961.51123469967
1.5627289721102688,0.3475202628570478,-1.3026699634036567,0.40954940525624584,0.3197247321349088,-1.358718876476689,-0.2025828289019339,1.0,0.0,0.0,55600.6392541115
-1.6719969127840908,-0.967406068620188,-0.9525300454189884,-0.8985542750675161,-0.4155923464786634,1.30856350772282,-0.8757653236806954,0.0,0.0,0.0,26246.25957653033
0.2553250447986744,-1.0869448260272094,0.7566105738983981,0.5085308937821218,1.8815419078837128,-0.6918982804268118,-0.9939634058674031,0.0,0.0,0.0,66286.14581742379
-0.7504330502627503,-1.0869448260272094,-0.11423362849464935,-0.12223538811389678,-2.170023660165947,1.3752455673278077,1.2391296583711744,0.0,1.0,0.0,31563.74786261473
0.20121463315157323,1.1842915647061978,1.3013609231549228,-0.4312904374943466,0.029805041439200496,1.1751993885128444,-0.7168107317927368,0.0,0.0,0.0,52055.635391766096
-0.8574424371574597,0.945214049892155,-0.3797545756477783,0.3614692020560564,0.06819269928013398,-0.6918982804268118,0.4587697980661827,0.0,0.0,0.0,54609.80442214463
-0.19805882595850596,1.5429078369272622,0.17248382266160178,-0.6893737354572114,1.6243102423035656,1.3752455673278077,-0.1414926163430907,0.0,1.0,0.0,28948.567058915447
-1.0212705316876542,-0.2501735241780594,-0.09919224658237333,0.00028298175917485955,-0.19367658332447338,-0.2251238631918977,-0.45305156471046926,0.0,1.0,0.0,24375.455742201782
-0.14186083186792786,0.22798150545002635,-0.8537010875958846,0.16327305794703378,-1.6875142794807871,-1.6921291745016276,0.48595416128381447,1.0,0.0,0.0,40257.136378005154
0.39259040936226386,0.3475202628570478,-2.5614987570694767,0.8768924757242854,-0.31683468610785037,1.7086558653527464,0.5861306876030812,1.0,0.0,0.0,44589.40990866728
0.19086349965847396,-0.7283285538061451,-0.23925108100356635,0.3537479488981133,0.4006774952045844,1.30856350772282,-0.32126365039572147,0.0,0.0,0.0,48282.57858776861
1.557146121409293,0.8256752924851335,-1.8902048203005628,0.036613482519053844,-1.2725478211255397,-1.1586726976617259,-0.9945728402055498,0.0,1.0,0.0,46111.69179962741
-0.08123523818781277,-0.011096009364016519,0.19886428459063585,-0.19881023608173728,-1.0048296922472786,-1.2920368168717014,0.009383378717357498,0.0,0.0,1.0,58273.30372722123
0.9819255519418074,0.3475202628570478,0.7113554154833892,-0.4739633554949361,0.8053613786723848,0.6417429116729427,-0.8687922491887163,0.0,0.0,0.0,59511.68039082436
0.8919017052181809,1.6624465943342837,-0.3059059294220109,-0.036279722187744334,-0.30311926872726075,1.7086558653527464,-1.4881791040519348,0.0,1.0,0.0,47567.05255316504
0.5481387896416988,-1.3260223408412524,-0.002364733929645045,0.15691235910310705,0.767306201388071,0.7751070308829182,-1.772812764610794,0.0,0.0,0.0,49039.05871289887
-1.1262259248410378,-1.3260223408412524,-1.661232449638101,-0.012089185332415769,-0.6790203209270321,-0.7585803400317995,0.22119116925144358,0.0,0.0,0.0,37030.513170886494
0.3835187149699696,-0.48925103899210226,-0.4114734185478101,-3.153892435622785,-0.07357770033887903,1.041835269302869,-0.42286393771973396,0.0,0.0,0.0,50359.91764693854
-0.09285627050695854,1.5429078369272622,-1.8179450401385138,0.5920222809426444,2.5858469727217006,-0.3584879824018732,1.2156189081546718,1.0,0.0,1.0,50185.95505598641
-1.0789485532959837,1.1842915647061978,-0.17043215842051054,-0.5230920057641724,0.6738355567283519,0.04160437522805319,0.9907776365523874,0.0,1.0,0.0,26781.174340719477
1.552502426664643,-1.0869448260272094,0.201929355679715,0.9776503678454483,-0.06109850748626151,-1.1586726976617259,-0.9940459264637186,0.0,1.0,1.0,40464.601293148175
2.785516724233674,-0.8478673112131666,-1.621992096508906,-1.06926212526244,-0.8413783511150236,1.7086558653527464,-0.5287440506101646,1.0,0.0,0.0,61152.50297641909
1.0908801690151577,-1.3260223408412524,0.17163866939334887,0.8276613968669231,1.394029727537878,1.041835269302869,0.3882922725480388,0.0,0.0,0.0,60317.669941896194
-0.5652007331767377,1.3038303221132193,-0.16283815623856485,0.4835827979189909,-0.8812723081542176,0.44169673285797956,-1.251947105892773,0.0,0.0,0.0,43872.923090102246
0.34183758310300605,1.5429078369272622,-1.0238430353178896,-1.3060060233956514,-0.09673779832334034,0.17496849443802864,0.43177603841745565,0.0,0.0,0.0,54422.47123459023
-0.9672118788916925,-0.8478673112131666,-1.054200440386712,0.9810906471621573,0.2664854491093198,-0.09175974398192226,1.0238444131370472,1.0,0.0,0.0,38515.08487721421
0.39431307871611826,-0.967406068620188,-1.785311907759373,0.3347972956931539,-0.22326321088629178,-1.558765055291652,0.009383378717357498,0.0,0.0,1.0,59321.68791026172
-0.2186556083615164,1.5429078369272622,0.3041389226048118,-1.3170591556340618,-0.18556863847083988,0.3750146732529918,0.5209444483987132,0.0,0.0,0.0,50141.358946936765
-0.8245928006480678,1.0647528072991763,0.3786013941770852,0.6428468641453834,-0.7494695527918926,0.24165055404301636,-0.980198104620548,0.0,0.0,0.0,32166.42152607965
-0.8067443230691939,-1.4455610982482738,-0.5207983439218111,-0.13780262442532357,-0.8088075315186228,-1.0253085784517504,1.0657069175255642,0.0,0.0,0.0,31917.270974675568
1.2105209483559634,1.6624465943342837,-1.6834600364703052,0.10474123924562954,0.4853087743072284,0.44169673285797956,0.7218032753778342,0.0,0.0,0.0,50791.78769654652
-0.4157310097124387,0.8256752924851335,0.907816068053183,1.752000622362119,-0.14445539025834392,0.575060852067955,0.009383378717357498,1.0,0.0,0.0,35438.386102410484
0.6251104291432973,-0.36971228158508085,0.5583706813773841,-0.4161716965138636,-0.2410140714616676,-1.0253085784517504,-0.05888028976304412,0.0,0.0,0.0,54392.272615718655
0.5867092674589475,0.46705902026406926,-0.38644265481249335,0.3111428995388553,-0.731266725044603,-0.025077684376934535,-0.35637115286976206,1.0,0.0,0.0,44553.93305141319
-1.737488600527428,1.6624465943342837,-1.1945903289023965,-0.7295942558405902,-2.740413610743298,-1.558765055291652,-0.39302832152026335,1.0,0.0,0.0,18082.586361450525
0.49020727762485317,1.0647528072991763,0.15618769550331085,1.2367387786328883,-1.0384355976197182,1.575291746142771,0.009383378717357498,1.0,0.0,0.0,40432.99863533629
-0.8170623910276218,0.5865977776710907,-1.858414870645501,-0.9267078423402358,1.4593678211345045,0.8417890904879058,0.3076623731516798,0.0,0.0,0.0,40064.09513109092
-0.4771692754820759,-0.8478673112131666,-0.05923938743414811,0.9590277578811094,0.0030742005437588236,-0.8252623996367873,0.009383378717357498,0.0,0.0,0.0,46313.693534307895
0.7443455456021896,1.6624465943342837,0.4932333015885412,-1.6747270725562857,-1.3749640350671566,-1.4254009360816768,0.009383378717357498,0.0,1.0,1.0,45102.47837685402
0.8308654512699853,-1.6846386130623165,-0.36080337967888054,-2.0305411739275425,-0.7491477714879555,-1.358718876476689,0.545143622324298,1.0,0.0,0.0,48506.45694776214
0.5109296824508698,1.5429078369272622,-0.30621652259544097,0.7857606752358587,-0.9818449425869178,1.041835269302869,-1.3808637022812014,0.0,0.0,0.0,46205.37894199514
0.07873655001321056,1.4233690795202407,-0.39045015029834296,0.3904170838256658,0.21936345073464572,-1.0253085784517504,0.28046991096422424,0.0,0.0,0.0,57088.43900611365
0.40429147578753716,-0.2501735241780594,1.0533688286423257,0.16110228192359363,-1.0805423188397119,1.3752455673278077,-1.7187460125302128,0.0,0.0,0.0,45652.8596988818
-0.1941133133996205,1.4233690795202407,0.4752310676762709,0.33904126361660786,-0.10505605325094437,0.7084249712779305,-0.09090951810236837,0.0,0.0,1.0,52469.41779681629
-1.532855285746679,1.5429078369272622,2.101267313314304,-1.1263632094334841,-1.3183345458445273,-0.09175974398192226,-0.4069393959096007,1.0,0.0,0.0,18685.34772404709
1.8873382268167334,-0.8478673112131666,1.9612553523195153,-1.0985847747906248,-1.0327613144186574,-1.6254471148966398,-0.4296020976949196,0.0,1.0,0.0,45440.842687199336
-0.06693193533048254,-0.48925103899210226,-0.4656628325571569,-0.7201393677460554,-0.7026945112303868,-1.4920829956866646,0.12641354699651033,0.0,0.0,0.0,57465.38443638474
-0.8332849391144944,-0.36971228158508085,0.11956222415945511,-1.1244281176144841,-0.7127908226312333,1.575291746142771,0.13278970276783147,1.0,0.0,0.0,45513.92521833553
-0.34183515850142293,-1.206483583434231,-0.3171312134798715,-0.8406078224129431,-0.5620138677156435,0.10828643483304091,0.009383378717357498,0.0,0.0,0.0,46403.00641170944
-1.842062412880098,-0.13063476677103797,-0.4064481552279583,-1.181325983346138,0.9973274204087772,-1.2253547572667136,-0.2798932316299709,0.0,0.0,1.0,32821.68398708263
-1.7236513050174167,0.5865977776710907,-0.002364733929645045,0.898787352964924,0.6231253501213911,-1.0253085784517504,0.4879047458081501,0.0,1.0,0.0,17379.506644376637
0.6826300797808877,-0.7283285538061451,-1.2301234110507606,-0.773497453279836,-0.11484042463327129,-0.15844180358690999,0.4441386281969476,1.0,0.0,0.0,47043.29208881665
1.8412489678847113,0.7061365350781121,-1.1880155634405645,0.6306553451315943,-0.5507714568545725,-1.0253085784517504,0.009383378717357498,0.0,0.0,0.0,66734.1312209861
-0.09998971219827743,-0.7283285538061451,0.17449168050661673,1.9240900390229771,-1.2715631930356075,-0.09175974398192226,-0.4309849001484229,1.0,0.0,0.0,40235.175305558245
-1.5121257336802594,-0.6087897963991237,0.2981771742249309,0.7126960401724218,-0.8769353574602298,0.6417429116729427,0.9026972713209512,0.0,0.0,1.0,48119.46824260714
-0.13013284064140654,1.4233690795202407,0.5868401266403048,-0.10562373573545988,-1.2457723238914646,1.041835269302869,1.2230864733070996,1.0,0.0,0.0,35236.40054458969
-1.1478194643769544,-1.206483583434231,1.5677860774016492,-1.717219165326785,0.6948231512759694,-0.29180592279688544,0.6614790802910542,1.0,0.0,0.0,31981.781461829203
1.768566250352629,1.6624465943342837,-1.460401936180467,0.19117874127578752,-0.07361966381610485,1.6419738057477586,-0.16533167291890039,1.0,0.0,0.0,51236.84597375628
0.15863211316066705,0.8256752924851335,-0.00013829048487799093,0.7792965913771692,0.3423561942313727,-0.15844180358690999,1.1770262589643015,0.0,0.0,0.0,40095.32394868575
0.09134076725208704,-0.13063476677103797,0.31006361550114747,0.13230969864703118,-0.7886789157841638,1.30856350772282,0.3258715198912587,0.0,0.0,0.0,34335.06953385723
-1.284931196213021,0.3475202628570478,-0.5741129883662636,0.30065372513850824,-0.21532756934514505,0.3083326136480041,-0.3853102522499814,1.0,0.0,1.0,35003.106343166895
-0.055991333036382054,-0.7283285538061451,-0.14438111695424521,-1.9203133833299966,-0.35372445036774675,0.575060852067955,-0.3513540644266271,1.0,0.0,0.0,34016.30128109829
1.131094485284757,0.10844274804300492,0.11456636319439617,0.9127705553747791,0.24185089175347954,-1.0919906380567381,0.009383378717357498,0.0,0.0,0.0,55845.46498556027
1.4134035333273807,-1.0869448260272094,1.8764645205663588,-0.3711475279089307,-0.9549052114625891,-0.4918521016118486,-1.3713329485982508,0.0,0.0,0.0,53838.69057540829
-1.3669382403322838,-0.7283285538061451,0.3339395539832458,-0.7802533823739397,0.044623789391108164,0.17496849443802864,0.04502993285245523,1.0,0.0,0.0,32875.38573549908
-1.8387960450565455,-1.5650998556552953,0.3846363411309541,0.4063233004335596,1.4421441567958544,1.575291746142771,-0.1464639590372884,0.0,0.0,0.0,27625.52598056608
-0.2631252858086759,-1.6846386130623165,1.9256246080550734,-0.6328364862461319,-0.8641432460544987,-0.4918521016118486,-1.133280800351381,1.0,0.0,0.0,34558.918741467634
1.0080311714266188,-0.13063476677103797,0.8053329509330568,0.98662793715099,0.014981188714189301,0.04160437522805319,0.009383378717357498,0.0,0.0,0.0,55271.18259749453
1.4886163963049066,0.22798150545002635,-1.197909825378847,-0.6575980020389105,1.2815977022045795,0.6417429116729427,0.16299582661071918,0.0,0.0,0.0,50983.19413283048
0.985197293335984,-0.13063476677103797,0.2297873721962951,0.7535126041921864,-0.15701885481282563,1.2418814481178322,0.7538343656193843,1.0,0.0,0.0,44944.028470457015
0.18396499821408366,-0.36971228158508085,0.3342051128604608,-0.09021770150148141,-0.17758909060733805,-1.1586726976617259,1.6537529489195353,0.0,0.0,0.0,52532.8971722408
0.1279072536582935,0.5865977776710907,0.4646532686788729,-0.5943136180518316,0.11670768207123257,1.30856350772282,-0.6695158479333769,0.0,1.0,0.0,32262.34567213364
0.8589320519322338,0.8256752924851335,-2.135775633800952,0.1694483636907653,-1.604480797440079,1.1751993885128444,0.38466728816217194,0.0,0.0,0.0,52540.72735902012
-0.19658700073254592,1.5429078369272622,-0.37701861310400037,-0.9443898221262135,-0.8418029020605184,0.5083787924629672,-0.09280732987894959,0.0,0.0,0.0,44343.279418261234
0.0821143216321527,1.1842915647061978,0.23734967752760755,0.77661837490295,-0.04619276185778344,-0.025077684376934535,-0.5677434803189756,1.0,0.0,0.0,43939.958241021726
-0.3697623882872248,-0.8478673112131666,0.6877704109145182,1.7628020561865942,0.7092051951670061,0.7084249712779305,-0.5987387460230815,0.0,1.0,0.0,28366.522928833903
-0.9420918702898954,1.6624465943342837,0.2940261049273703,0.4796456245127243,1.4495648936166832,0.10828643483304091,-1.1047775799282313,1.0,0.0,1.0,43374.10333148615
0.051507547482613526,-1.206483583434231,-1.727171227050126,0.6419454478599899,0.1766254582704505,-1.6254471148966398,1.3215343280299843,0.0,0.0,0.0,53575.93772682732
0.4496822391595045,0.22798150545002635,0.8669491400508756,0.29242446595311705,-0.32193715613108226,1.2418814481178322,-0.7541774918773411,0.0,0.0,1.0,60171.89086310634
-1.8005206105066405,-0.36971228158508085,-0.334307755012758,-0.5580694531080803,0.9421684317299057,0.44169673285797956,0.6918212809418223,1.0,0.0,0.0,22400.231627989266
-1.5795060400529644,0.5865977776710907,-2.737219965359807,1.9273939678467884,0.35129234620493704,-0.4918521016118486,0.26424032847494844,0.0,1.0,1.0,19880.37370094441
-0.2232944760997035,1.1842915647061978,-0.07018014563857582,0.11644531238896698,-0.9257910838107019,-1.2253547572667136,0.5150366829934115,0.0,0.0,0.0,44794.41466627092
1.2068479112705814,-0.2501735241780594,-0.5094439816379056,0.29142882145757415,-0.8609050704499236,-0.15844180358690999,-1.0612023532830084,1.0,0.0,0.0,41379.52139358342
-0.7364865040252817,0.945214049892155,-0.2885370895815613,0.17061305196866836,0.40246891822906433,0.3083326136480041,0.009383378717357498,0.0,0.0,0.0,43175.85800929596
-0.408499846384868,-0.011096009364016519,-1.34583765742075,-1.2191474989418492,2.800484516461353,-0.6918982804268118,0.49043890068062207,0.0,1.0,0.0,30040.60002739836
-0.12231402763373724,-1.206483583434231,1.1195262825230716,0.26251847326373035,1.4036329352654604,-1.2920368168717014,0.0788160187050411,1.0,0.0,0.0,39928.76266518653
-1.8266339161336502,1.0647528072991763,0.8989041936783979,0.11691999890488762,0.3883173742298912,-0.15844180358690999,1.0041040357397781,0.0,0.0,0.0,31893.857635606237
-1.7944554496505758,0.3475202628570478,1.1350242616207455,1.1741324436726464,0.2797149141715557,0.3750146732529918,-0.07785767489412145,0.0,0.0,0.0,25852.906363926424
0.4253095932668576,0.10844274804300492,-0.2962524497345766,0.904171029318457,-0.946617106168774,-1.2920368168717014,-0.4046648866857404,0.0,1.0,1.0,32935.228983591354
0.7978601459912041,0.46705902026406926,-1.215687999174634,0.6657204840861254,-0.9501936777287703,0.7751070308829182,0.3231577846469014,0.0,0.0,0.0,60840.63454093678
-1.1442181524365094,0.10844274804300492,-0.4650267189904691,1.4064096805656428,0.6759748944070498,0.575060852067955,2.556225973476416,0.0,1.0,0.0,30803.560789885687
1.149123878128224,1.3038303221132193,-1.017241093537779,0.8830952743855918,-1.0930378206354197,0.04160437522805319,1.2883763892950764,0.0,0.0,0.0,61577.27199606313
-1.2917169934654258,0.10844274804300492,-0.19333435558106296,-0.5947114005918831,-0.17671168178343083,-0.09175974398192226,2.5551701925628723,0.0,0.0,0.0,37817.42327033002
-0.8458618432930322,-1.3260223408412524,0.8824226383099438,-0.43192368769838363,1.338881162786357,-1.1586726976617259,-0.4415058779197375,0.0,0.0,0.0,28032.83092624553
